5, 13, 196
13, 104, 249
3, 6, 165
19, 84, 236
8, 10, 188
11, 23, 179
12, 81, 238
4, 43, 229
6, 35, 224
5, 17, 207
10, 63, 227
6, 9, 171
4, 36, 189
21, 24, 192
8, 17, 204
27, 85, 228
25, 112, 246
35, 106, 240
14, 64, 218
20, 108, 246
1, 57, 230
44, 116, 248
13, 17, 199
8, 95, 245
7, 96, 241
2, 72, 239
6, 16, 187
3, 1, 184
10, 104, 241
2, 46, 223
6, 9, 184
11, 56, 231
7, 22, 184
3, 15, 203
2, 42, 225
4, 12, 195
18, 92, 234
5, 47, 220
3, 8, 200
34, 100, 235
2, 53, 239
1, 75, 233
6, 16, 200
6, 98, 239
3, 1, 197
14, 78, 250
13, 70, 223
10, 85, 241
9, 62, 226
4, 19, 211
30, 102, 243
1, 70, 239
10, 10, 188
3, 33, 206
2, 76, 236
8, 34, 224
26, 104, 240
8, 9, 167
10, 24, 207
1, 7, 196
9, 103, 240
4, 60, 225
10, 17, 204
2, 4, 188
20, 70, 222
1, 85, 237
3, 14, 206
28, 81, 226
7, 61, 222
5, 1, 184
9, 72, 230
8, 8, 184
5, 64, 240
7, 35, 206
12, 17, 174
12, 96, 238
12, 61, 217
1, 48, 210
2, 1, 159
8, 64, 237
2, 45, 202
3, 21, 222
1, 41, 207
1, 25, 199
5, 8, 200
8, 101, 240
8, 40, 230
7, 42, 222
4, 90, 238
18, 90, 254
5, 4, 202
11, 69, 229
25, 103, 239
1, 10, 197
27, 98, 239
1, 48, 223
1, 32, 215
11, 62, 226
4, 85, 244
25, 99, 241
7, 71, 226
8, 38, 197
4, 59, 228
28, 84, 227
10, 95, 234
13, 23, 207
23, 79, 238
10, 34, 224
7, 83, 236
11, 69, 242
40, 121, 248
2, 33, 218
32, 102, 245
11, 43, 226
6, 36, 221
7, 78, 242
4, 63, 239
8, 7, 187
6, 39, 226
31, 106, 246
12, 95, 241
6, 48, 231
6, 32, 223
14, 103, 241
15, 95, 242
6, 34, 188
4, 26, 185
7, 15, 199
1, 54, 229
4, 3, 201
8, 7, 200
7, 8, 196
39, 116, 243
5, 21, 222
8, 41, 198
17, 38, 230
10, 101, 240
4, 30, 196
5, 77, 238
2, 62, 235
39, 111, 249
4, 33, 201
18, 93, 231
16, 99, 250
5, 51, 222
13, 101, 237
4, 26, 198
31, 110, 243
3, 5, 199
10, 86, 238
22, 92, 236
2, 6, 195
1, 9, 176
12, 37, 225
9, 22, 222
16, 62, 223
33, 91, 227
12, 11, 209
6, 6, 196
3, 51, 207
5, 92, 236
21, 39, 234
6, 40, 194
1, 16, 192
8, 31, 223
1, 28, 202
17, 102, 241
38, 115, 242
4, 20, 221
7, 25, 216
16, 77, 221
4, 74, 228
9, 100, 239
8, 96, 244
10, 14, 203
78, 135, 250
3, 53, 229
38, 110, 248
4, 6, 178
4, 50, 221
11, 49, 221
9, 35, 231
3, 30, 218
7, 74, 229
9, 86, 233
12, 100, 240
16, 84, 237
3, 39, 223
3, 42, 228
7, 7, 175
8, 65, 234
3, 32, 183
13, 41, 195
7, 69, 235
4, 57, 237
8, 61, 236
4, 29, 175
1, 38, 206
4, 6, 191
24, 111, 245
5, 6, 158
10, 48, 214
6, 35, 226
25, 100, 238
10, 62, 233
7, 92, 232
1, 45, 222
11, 59, 225
10, 55, 230
2, 42, 214
7, 103, 246
9, 13, 202
3, 11, 194
10, 92, 233
2, 54, 224
7, 77, 230
3, 52, 232
44, 109, 247
6, 57, 227
4, 84, 245
26, 84, 237
11, 66, 241
19, 95, 238
2, 49, 230
1, 86, 236
3, 15, 205
21, 77, 218
7, 68, 238
1, 63, 225
5, 65, 239
22, 95, 239
13, 80, 233
1, 72, 230
12, 62, 216
1, 75, 235
6, 98, 241
19, 102, 254
5, 102, 242
6, 8, 203
3, 38, 202
1, 51, 228
8, 64, 213
7, 5, 195
27, 110, 249
26, 111, 245
11, 33, 198
18, 12, 189
10, 13, 195
3, 26, 205
2, 27, 201
3, 19, 202
30, 108, 238
8, 83, 239
20, 70, 224
2, 22, 207
9, 80, 231
7, 39, 206
8, 8, 186
8, 52, 229
24, 102, 238
4, 16, 170
7, 46, 222
17, 99, 240
3, 55, 222
1, 18, 198
25, 110, 244
9, 12, 194
3, 67, 232
23, 72, 224
8, 93, 243
12, 102, 233
16, 86, 230
9, 90, 235
23, 84, 234
6, 55, 223
3, 44, 221
9, 4, 195
6, 58, 228
4, 85, 246
3, 43, 225
28, 110, 245
10, 42, 225
3, 62, 238
2, 44, 221
7, 90, 241
7, 20, 182
8, 82, 242
32, 110, 246
2, 21, 210
19, 89, 236
6, 44, 222
31, 111, 242
16, 74, 233
28, 96, 239
4, 71, 240
13, 15, 210
10, 71, 229
2, 33, 220
3, 22, 179
1, 54, 218
3, 25, 184
6, 30, 179
24, 101, 241
3, 18, 181
5, 52, 234
3, 29, 195
9, 6, 146
1, 61, 234
15, 95, 244
22, 74, 235
1, 35, 218
26, 102, 238
8, 6, 206
14, 73, 229
6, 10, 183
44, 106, 246
19, 99, 240
9, 41, 224
8, 21, 221
2, 2, 186
18, 93, 233
5, 62, 238
4, 37, 214
6, 29, 209
13, 89, 242
4, 13, 207
4, 4, 158
2, 80, 240
7, 40, 220
4, 25, 217
3, 46, 215
3, 49, 220
25, 101, 237
25, 85, 229
29, 108, 241
18, 81, 249
4, 11, 174
25, 97, 239
5, 29, 195
16, 80, 228
9, 40, 227
3, 35, 214
2, 17, 197
9, 58, 244
8, 61, 225
20, 102, 244
9, 33, 187
13, 96, 241
7, 74, 231
3, 2, 158
40, 112, 243
2, 24, 213
8, 49, 228
5, 10, 195
24, 99, 237
7, 69, 237
6, 91, 231
23, 100, 233
33, 109, 245
32, 89, 242
4, 92, 233
3, 9, 174
8, 12, 201
6, 76, 229
9, 9, 193
23, 89, 232
5, 17, 211
28, 112, 238
35, 110, 242
25, 100, 240
3, 13, 185
20, 105, 245
26, 89, 233
4, 31, 199
31, 112, 239
4, 72, 237
9, 4, 155
28, 100, 241
10, 32, 221
31, 108, 241
9, 28, 219
4, 17, 193
31, 101, 238
6, 8, 192
18, 80, 228
5, 35, 214
5, 53, 231
2, 16, 176
22, 95, 241
2, 95, 240
13, 80, 235
5, 42, 230
10, 68, 241
26, 99, 237
2, 20, 187
35, 109, 245
2, 23, 192
14, 89, 241
5, 9, 174
20, 79, 218
2, 16, 189
13, 102, 236
25, 88, 232
6, 38, 205
4, 65, 223
9, 24, 180
2, 2, 146
29, 103, 245
2, 4, 192
7, 65, 224
7, 49, 216
6, 7, 195
4, 34, 213
6, 45, 221
11, 32, 217
22, 76, 217
6, 19, 205
12, 84, 232
5, 23, 206
3, 6, 211
2, 8, 203
4, 1, 157
4, 41, 229
3, 63, 223
17, 96, 237
7, 30, 216
17, 13, 202
4, 78, 232
23, 80, 225
5, 27, 217
28, 106, 236
4, 8, 173
2, 40, 212
1, 20, 209
7, 16, 173
15, 73, 232
4, 1, 170
25, 87, 235
37, 109, 241
14, 74, 228
1, 29, 214
1, 32, 219
7, 52, 217
22, 79, 218
40, 109, 242
7, 64, 227
19, 86, 233
4, 8, 186
2, 21, 212
1, 17, 217
11, 94, 239
33, 106, 244
22, 93, 237
22, 86, 234
6, 11, 168
35, 115, 240
3, 87, 246
6, 73, 228
8, 2, 197
14, 84, 232
6, 6, 174
4, 33, 192
3, 10, 184
3, 73, 240
6, 15, 179
16, 16, 206
2, 74, 236
6, 18, 184
17, 84, 229
5, 63, 223
2, 7, 182
10, 89, 234
29, 83, 224
3, 17, 200
3, 36, 213
47, 111, 243
5, 74, 237
4, 30, 200
6, 22, 195
13, 89, 231
6, 25, 200
43, 120, 243
9, 78, 229
12, 64, 211
7, 40, 209
3, 47, 200
1, 9, 180
26, 117, 238
9, 44, 214
46, 112, 241
9, 82, 240
6, 28, 188
7, 44, 220
12, 71, 227
59, 131, 239
9, 56, 224
6, 66, 214
3, 51, 211
1, 16, 196
29, 112, 241
5, 25, 186
16, 91, 231
3, 46, 217
38, 106, 241
6, 35, 204
4, 62, 222
2, 3, 143
13, 92, 232
62, 127, 242
4, 55, 219
8, 17, 184
18, 32, 214
32, 105, 239
7, 62, 223
9, 14, 176
32, 108, 244
42, 119, 242
49, 117, 246
10, 70, 223
15, 52, 228
7, 55, 220
53, 114, 242
3, 20, 177
26, 59, 222
9, 28, 195
3, 64, 220
52, 118, 243
45, 119, 243
12, 74, 228
27, 111, 237
3, 13, 174
24, 99, 239
2, 58, 213
6, 2, 161
13, 43, 208
35, 106, 233
5, 3, 157
19, 84, 242
3, 9, 176
9, 14, 189
5, 47, 200
13, 36, 205
2, 54, 215
22, 73, 229
3, 71, 236
44, 109, 238
27, 99, 240
7, 80, 226
4, 24, 185
6, 16, 180
3, 1, 177
3, 20, 190
11, 82, 240
2, 65, 229
37, 122, 248
6, 9, 177
51, 120, 241
39, 117, 248
11, 56, 224
9, 62, 206
5, 54, 216
5, 47, 213
31, 112, 241
8, 16, 187
1, 12, 170
1, 56, 213
5, 61, 232
22, 91, 232
10, 87, 243
26, 58, 225
2, 39, 189
8, 42, 216
7, 24, 199
1, 19, 186
1, 63, 229
10, 29, 194
32, 44, 204
4, 46, 199
35, 114, 241
3, 26, 196
10, 66, 197
21, 72, 228
11, 18, 187
11, 21, 192
50, 119, 240
38, 116, 247
6, 26, 197
4, 53, 215
29, 99, 236
5, 27, 193
15, 36, 205
2, 57, 192
1, 53, 197
5, 71, 236
7, 61, 215
4, 46, 212
5, 20, 190
34, 118, 244
11, 28, 208
5, 64, 233
7, 35, 199
6, 33, 213
4, 60, 231
21, 90, 231
6, 5, 151
63, 126, 241
1, 41, 200
24, 97, 235
28, 81, 232
30, 100, 243
17, 108, 236
33, 107, 243
1, 18, 189
1, 36, 206
12, 87, 239
9, 72, 236
3, 7, 172
13, 16, 184
21, 78, 234
10, 46, 214
58, 127, 248
48, 118, 236
12, 61, 223
1, 48, 216
4, 83, 228
11, 62, 219
36, 108, 240
29, 109, 240
2, 1, 165
2, 45, 208
13, 30, 203
31, 58, 222
6, 51, 216
4, 78, 234
24, 97, 248
15, 17, 181
3, 55, 226
6, 60, 221
39, 108, 241
6, 63, 226
3, 48, 223
3, 7, 185
2, 52, 224
10, 2, 157
7, 78, 235
6, 36, 214
4, 63, 232
8, 26, 193
24, 117, 240
7, 52, 219
35, 66, 229
4, 52, 194
3, 10, 173
24, 96, 238
2, 14, 174
2, 55, 212
7, 15, 192
1, 35, 209
12, 57, 184
1, 47, 219
6, 73, 230
3, 17, 189
5, 77, 231
2, 62, 228
4, 33, 194
3, 29, 199
14, 87, 239
5, 7, 172
5, 70, 228
40, 127, 247
4, 26, 191
9, 1, 156
6, 13, 192
4, 40, 210
34, 109, 237
22, 104, 239
8, 43, 213
8, 55, 223
30, 118, 248
13, 81, 234
9, 52, 215
10, 26, 193
27, 52, 222
8, 3, 154
11, 61, 211
13, 67, 228
3, 61, 221
22, 43, 205
57, 119, 237
6, 47, 203
9, 59, 231
3, 54, 218
38, 110, 241
45, 109, 241
11, 46, 209
6, 42, 209
4, 69, 227
29, 96, 235
41, 118, 241
3, 46, 219
15, 71, 230
62, 131, 242
4, 43, 211
6, 54, 219
10, 60, 204
5, 17, 189
14, 27, 197
34, 124, 248
21, 87, 230
20, 83, 235
2, 61, 207
7, 62, 225
1, 57, 212
8, 51, 184
49, 117, 248
5, 24, 205
1, 31, 196
61, 116, 243
9, 28, 197
43, 108, 237
3, 64, 222
9, 60, 186
45, 119, 245
9, 37, 202
2, 68, 223
11, 56, 213
36, 121, 247
8, 58, 200
1, 1, 145
10, 55, 223
10, 74, 236
37, 118, 239
12, 25, 193
6, 64, 223
10, 48, 220
20, 101, 238
32, 123, 244
19, 102, 234
39, 105, 240
28, 112, 242
23, 62, 224
1, 79, 226
10, 10, 170
31, 96, 235
10, 13, 175
1, 72, 223
1, 56, 215
1, 74, 232
4, 23, 204
7, 12, 191
3, 38, 195
10, 17, 186
2, 39, 191
2, 83, 234
27, 110, 242
13, 49, 216
1, 63, 231
2, 13, 175
12, 62, 222
3, 45, 211
2, 20, 191
20, 89, 230
62, 125, 240
7, 39, 199
13, 83, 227
50, 115, 244
8, 71, 235
7, 53, 218
7, 37, 210
1, 73, 235
3, 44, 201
8, 45, 219
33, 112, 239
20, 70, 230
7, 46, 215
1, 6, 181
12, 72, 226
1, 44, 207
3, 55, 215
1, 18, 191
45, 110, 238
29, 114, 236
9, 12, 187
38, 124, 244
10, 46, 216
25, 103, 234
7, 53, 231
11, 43, 208
8, 86, 233
10, 23, 205
3, 62, 231
41, 124, 245
6, 51, 218
4, 78, 236
28, 103, 235
5, 52, 214
7, 4, 167
8, 81, 239
5, 45, 211
72, 127, 242
20, 80, 234
5, 38, 208
25, 79, 240
52, 119, 242
1, 47, 208
2, 19, 170
5, 52, 227
44, 118, 236
9, 15, 188
1, 61, 227
55, 119, 243
10, 71, 235
9, 27, 198
6, 78, 226
11, 84, 235
36, 111, 243
3, 25, 190
11, 87, 240
35, 112, 239
2, 26, 186
14, 92, 235
4, 37, 194
9, 22, 204
35, 105, 236
6, 3, 173
51, 117, 242
4, 44, 210
4, 28, 202
71, 126, 241
5, 62, 231
4, 37, 207
4, 40, 212
13, 86, 230
3, 35, 194
2, 36, 190
63, 120, 241
2, 80, 233
2, 29, 187
10, 45, 208
13, 14, 182
8, 3, 156
9, 44, 218
38, 115, 237
5, 36, 191
3, 42, 210
2, 43, 206
12, 52, 218
37, 119, 238
59, 131, 243
7, 60, 205
5, 13, 180
2, 36, 203
20, 102, 237
50, 116, 241
57, 115, 241
17, 71, 226
9, 14, 167
8, 10, 172
5, 25, 190
3, 46, 221
7, 55, 211
25, 101, 243
14, 53, 215
2, 3, 147
14, 37, 207
11, 22, 204
20, 27, 184
60, 115, 242
2, 43, 219
24, 55, 224
5, 29, 201
5, 32, 206
11, 90, 230
33, 102, 235
10, 51, 214
19, 61, 222
27, 99, 231
10, 44, 211
2, 46, 207
6, 9, 168
27, 111, 241
6, 69, 219
5, 35, 194
11, 78, 233
3, 15, 187
1, 1, 147
2, 58, 217
12, 25, 195
1, 38, 214
39, 109, 240
60, 123, 237
2, 53, 223
4, 24, 189
7, 29, 184
5, 42, 210
2, 65, 233
8, 39, 202
4, 19, 195
4, 31, 205
18, 91, 235
7, 77, 238
1, 12, 174
55, 124, 241
1, 56, 217
43, 111, 240
8, 46, 218
2, 27, 183
27, 114, 242
1, 7, 180
9, 43, 210
1, 51, 223
11, 81, 234
23, 103, 240
13, 65, 226
1, 19, 190
5, 28, 180
6, 86, 239
2, 16, 182
21, 60, 222
47, 124, 241
47, 127, 246
14, 82, 231
10, 66, 201
8, 8, 168
11, 40, 209
4, 41, 209
5, 76, 234
59, 117, 242
17, 74, 229
6, 45, 214
3, 56, 200
34, 106, 238
30, 119, 247
7, 42, 206
11, 25, 207
13, 16, 175
18, 90, 238
54, 123, 240
2, 52, 202
45, 125, 242
1, 29, 194
42, 110, 239
9, 65, 224
3, 60, 211
8, 45, 221
45, 118, 239
1, 22, 191
7, 30, 209
19, 52, 215
12, 75, 233
18, 27, 195
12, 49, 217
37, 116, 237
1, 36, 210
10, 69, 202
36, 112, 242
10, 46, 218
2, 33, 202
25, 106, 241
1, 29, 207
11, 43, 210
8, 7, 171
4, 66, 228
8, 89, 240
7, 52, 210
19, 33, 215
6, 48, 215
4, 75, 233
4, 78, 238
28, 106, 242
7, 64, 220
20, 87, 239
3, 29, 177
11, 50, 226
8, 14, 187
2, 74, 216
6, 55, 231
2, 7, 162
10, 83, 234
1, 3, 167
7, 71, 236
3, 77, 231
3, 36, 193
3, 80, 236
8, 21, 203
8, 55, 201
7, 57, 193
18, 70, 231
11, 94, 245
2, 14, 178
27, 101, 237
44, 110, 239
5, 60, 211
23, 90, 235
5, 82, 229
13, 52, 221
47, 118, 239
6, 29, 191
5, 56, 213
3, 36, 206
31, 79, 244
47, 111, 236
1, 21, 170
5, 58, 222
6, 22, 188
5, 67, 227
8, 36, 201
5, 70, 232
4, 28, 204
10, 89, 240
7, 33, 199
1, 28, 186
30, 113, 245
9, 44, 207
9, 82, 233
34, 109, 241
1, 2, 170
8, 43, 217
30, 106, 242
9, 40, 209
8, 36, 214
33, 103, 234
10, 14, 187
26, 108, 239
35, 118, 247
1, 9, 186
4, 43, 202
4, 81, 228
3, 39, 207
5, 80, 236
66, 120, 244
25, 97, 234
6, 28, 194
10, 33, 213
3, 6, 151
14, 42, 203
17, 90, 241
4, 69, 231
16, 91, 237
23, 51, 215
28, 78, 222
8, 72, 234
7, 74, 226
6, 35, 210
4, 62, 228
11, 41, 219
61, 135, 247
9, 88, 239
7, 50, 219
14, 49, 219
1, 45, 206
9, 21, 185
3, 16, 172
45, 115, 238
7, 62, 229
1, 57, 216
54, 125, 246
2, 51, 203
28, 59, 222
25, 107, 238
2, 72, 225
6, 76, 224
24, 103, 243
11, 82, 233
15, 89, 237
12, 74, 234
37, 106, 233
2, 68, 227
6, 71, 230
1, 1, 149
2, 61, 224
32, 111, 238
7, 84, 230
5, 3, 163
1, 19, 166
24, 91, 246
40, 125, 247
7, 80, 232
8, 27, 194
1, 5, 160
17, 59, 220
9, 62, 212
26, 58, 218
8, 42, 209
10, 80, 233
22, 102, 239
19, 90, 241
18, 91, 237
3, 33, 192
7, 17, 189
1, 56, 219
43, 111, 242
5, 83, 226
2, 27, 185
2, 71, 228
14, 93, 234
4, 61, 207
3, 19, 186
1, 51, 225
13, 46, 215
3, 40, 208
58, 116, 241
47, 115, 238
11, 14, 182
56, 125, 246
5, 27, 186
59, 132, 246
15, 55, 211
38, 109, 237
7, 61, 208
4, 46, 205
24, 49, 211
3, 26, 202
11, 28, 201
2, 8, 185
26, 99, 245
41, 109, 238
8, 64, 223
50, 119, 246
1, 25, 185
6, 26, 203
4, 53, 221
5, 27, 199
9, 79, 232
21, 101, 238
8, 59, 229
25, 68, 231
34, 99, 237
46, 121, 243
21, 97, 240
45, 125, 244
13, 78, 237
42, 110, 241
1, 32, 201
1, 4, 139
1, 6, 185
54, 109, 236
18, 34, 200
6, 51, 209
24, 97, 241
3, 74, 232
45, 110, 242
8, 100, 243
4, 71, 224
6, 63, 219
3, 48, 216
11, 69, 228
48, 118, 242
10, 49, 225
17, 87, 240
6, 58, 225
7, 71, 225
49, 126, 248
41, 108, 241
19, 89, 233
12, 90, 233
4, 52, 187
61, 125, 243
1, 35, 202
27, 78, 242
16, 25, 193
3, 25, 181
43, 109, 238
6, 11, 163
22, 89, 234
52, 119, 246
1, 47, 212
27, 115, 245
5, 56, 202
24, 100, 242
9, 41, 208
3, 77, 233
9, 15, 192
4, 93, 238
4, 52, 200
3, 10, 179
1, 42, 218
48, 121, 243
12, 20, 187
2, 14, 180
35, 103, 238
14, 80, 229
12, 41, 209
1, 54, 228
44, 113, 246
23, 90, 237
68, 122, 237
10, 89, 229
12, 34, 206
51, 121, 244
12, 37, 211
6, 73, 236
15, 42, 206
40, 115, 243
9, 59, 211
5, 67, 229
7, 18, 186
14, 61, 229
7, 14, 188
22, 92, 235
7, 33, 201
42, 108, 237
3, 58, 209
23, 108, 240
3, 42, 201
21, 88, 233
7, 25, 202
6, 28, 183
4, 55, 201
46, 108, 238
3, 54, 211
7, 18, 199
7, 40, 217
3, 27, 199
3, 30, 204
2, 31, 200
3, 39, 209
48, 109, 235
7, 7, 161
15, 64, 220
57, 119, 243
25, 96, 240
5, 13, 184
30, 121, 242
15, 59, 226
25, 89, 237
10, 67, 213
53, 121, 240
11, 48, 224
63, 135, 243
7, 55, 215
1, 50, 202
27, 58, 221
49, 110, 238
9, 25, 185
5, 17, 195
24, 106, 237
21, 91, 234
33, 116, 245
7, 50, 221
9, 21, 187
10, 74, 229
3, 78, 234
7, 62, 231
9, 32, 201
6, 83, 229
6, 57, 213
4, 84, 231
3, 64, 228
11, 66, 227
47, 116, 237
14, 71, 222
4, 80, 233
60, 130, 244
57, 118, 246
15, 81, 240
30, 63, 226
7, 68, 224
4, 12, 183
6, 64, 229
56, 122, 247
68, 125, 240
16, 78, 232
31, 115, 241
5, 65, 225
15, 58, 229
2, 53, 227
6, 16, 188
22, 56, 233
8, 27, 196
18, 87, 228
7, 72, 235
1, 67, 222
1, 70, 227
4, 19, 199
28, 88, 241
7, 24, 194
55, 121, 240
29, 57, 221
10, 13, 181
2, 76, 224
55, 124, 245
6, 82, 232
23, 91, 234
2, 11, 179
1, 7, 184
8, 13, 166
50, 122, 240
6, 70, 235
7, 58, 205
4, 46, 207
15, 32, 202
14, 33, 198
6, 33, 208
2, 1, 147
41, 109, 240
34, 110, 240
7, 46, 208
13, 90, 236
7, 30, 200
11, 55, 198
13, 20, 177
53, 108, 235
45, 113, 236
7, 41, 214
9, 12, 180
3, 48, 205
54, 123, 244
21, 78, 229
4, 1, 154
10, 30, 201
2, 52, 206
57, 128, 239
7, 53, 224
7, 37, 216
3, 44, 207
1, 3, 145
3, 55, 221
7, 4, 160
8, 81, 232
4, 27, 183
6, 44, 208
4, 71, 226
69, 141, 253
8, 74, 229
60, 124, 242
32, 102, 233
20, 99, 240
2, 5, 144
37, 108, 242
6, 36, 209
5, 38, 201
4, 66, 232
5, 40, 210
52, 122, 240
28, 103, 241
5, 52, 220
3, 80, 227
7, 4, 173
7, 63, 228
24, 96, 233
8, 14, 191
3, 92, 237
22, 93, 234
7, 59, 230
48, 117, 234
23, 109, 239
10, 64, 225
3, 65, 225
22, 89, 236
7, 52, 227
19, 74, 233
15, 90, 236
6, 73, 225
21, 63, 216
3, 77, 235
4, 30, 184
35, 107, 238
2, 2, 172
64, 118, 243
12, 30, 197
19, 111, 236
11, 12, 180
21, 40, 205
11, 91, 244
35, 119, 248
4, 26, 186
6, 17, 185
4, 44, 203
6, 61, 228
59, 123, 241
68, 122, 239
27, 93, 242
7, 93, 241
6, 10, 182
4, 37, 200
14, 72, 232
4, 21, 192
31, 121, 245
3, 17, 197
5, 55, 221
3, 54, 200
10, 77, 234
4, 44, 216
23, 112, 240
10, 86, 239
46, 119, 241
8, 31, 211
7, 33, 203
4, 2, 155
9, 63, 224
23, 108, 242
9, 66, 229
21, 88, 235
67, 128, 244
7, 28, 209
63, 117, 242
8, 61, 211
30, 98, 247
26, 108, 243
12, 47, 217
5, 85, 234
3, 27, 201
4, 2, 168
12, 59, 227
6, 54, 214
3, 39, 211
17, 85, 238
2, 43, 212
7, 69, 223
6, 27, 202
29, 100, 241
8, 17, 181
41, 106, 239
21, 106, 238
6, 2, 145
65, 134, 243
62, 119, 240
52, 113, 233
4, 50, 222
10, 48, 202
29, 96, 243
61, 123, 241
4, 43, 219
2, 3, 153
9, 9, 179
42, 114, 245
45, 122, 245
7, 50, 223
19, 75, 234
66, 135, 246
10, 58, 223
19, 65, 226
3, 8, 177
3, 11, 182
3, 52, 220
28, 119, 240
48, 122, 246
25, 107, 242
27, 99, 237
2, 56, 221
49, 116, 233
69, 135, 247
11, 63, 224
28, 112, 237
44, 111, 244
11, 66, 229
5, 61, 216
2, 46, 213
11, 56, 221
5, 35, 200
6, 71, 234
3, 15, 193
2, 42, 215
7, 84, 234
7, 68, 226
7, 77, 231
27, 80, 237
17, 25, 196
7, 79, 240
5, 42, 216
22, 90, 233
9, 43, 203
23, 106, 238
11, 14, 173
23, 99, 235
9, 57, 222
13, 61, 221
10, 72, 238
6, 82, 234
9, 50, 219
41, 56, 218
5, 83, 230
7, 35, 183
2, 27, 189
13, 34, 209
6, 74, 235
4, 60, 215
5, 76, 227
6, 33, 197
30, 85, 242
2, 63, 233
7, 49, 202
6, 7, 181
4, 34, 199
6, 45, 207
59, 113, 237
3, 14, 196
30, 119, 240
7, 42, 199
11, 44, 213
1, 48, 200
4, 41, 215
16, 63, 221
3, 63, 209
30, 108, 239
5, 15, 193
1, 22, 184
7, 49, 215
4, 34, 212
46, 109, 237
1, 17, 190
12, 68, 223
1, 20, 195
5, 45, 193
10, 27, 198
66, 129, 244
1, 29, 200
6, 55, 211
4, 82, 229
66, 122, 241
20, 111, 239
17, 96, 236
4, 75, 226
2, 47, 214
6, 32, 200
4, 59, 218
6, 44, 210
17, 75, 234
11, 50, 219
29, 97, 240
6, 62, 227
2, 33, 208
7, 15, 176
7, 59, 219
11, 43, 216
8, 7, 177
49, 114, 242
6, 39, 216
31, 106, 236
6, 58, 229
33, 118, 240
10, 83, 227
19, 93, 235
5, 75, 206
6, 51, 226
6, 6, 160
24, 112, 243
3, 29, 183
10, 8, 174
3, 73, 226
15, 95, 232
31, 94, 239
28, 79, 236
2, 74, 222
13, 40, 204
27, 120, 243
11, 84, 230
10, 1, 171
3, 65, 227
13, 52, 214
11, 17, 176
44, 122, 242
51, 121, 235
16, 62, 200
6, 92, 240
3, 36, 199
3, 77, 237
51, 124, 240
27, 105, 241
5, 58, 215
2, 2, 174
14, 84, 231
13, 47, 220
4, 33, 191
47, 113, 238
5, 7, 169
56, 123, 246
2, 55, 222
9, 68, 207
14, 79, 237
6, 20, 192
6, 61, 230
2, 6, 185
22, 111, 239
1, 28, 179
4, 21, 194
4, 40, 207
10, 82, 230
8, 24, 197
22, 104, 236
20, 49, 208
63, 127, 239
43, 120, 242
8, 36, 207
10, 93, 244
62, 116, 241
9, 54, 221
1, 50, 180
58, 118, 238
6, 28, 187
67, 128, 246
9, 40, 215
5, 29, 183
3, 35, 202
3, 53, 219
3, 37, 211
4, 6, 168
17, 90, 234
6, 23, 193
4, 50, 211
3, 27, 203
29, 115, 245
38, 103, 235
3, 49, 221
8, 72, 227
8, 75, 232
6, 35, 203
4, 62, 221
32, 100, 231
5, 36, 199
8, 84, 237
4, 64, 230
9, 81, 229
21, 103, 235
17, 8, 178
65, 134, 245
3, 9, 162
25, 73, 233
63, 135, 247
58, 128, 242
2, 54, 201
13, 99, 247
6, 57, 204
24, 103, 236
24, 106, 241
54, 120, 245
10, 62, 223
65, 119, 243
9, 18, 186
2, 49, 207
7, 50, 225
1, 45, 212
10, 36, 207
10, 55, 220
45, 112, 239
2, 61, 217
20, 108, 238
5, 3, 156
44, 116, 240
4, 72, 225
29, 118, 246
6, 83, 233
3, 52, 222
14, 59, 216
11, 82, 239
37, 106, 239
14, 71, 226
49, 128, 245
6, 8, 180
6, 52, 223
5, 53, 219
1, 60, 210
1, 19, 172
10, 13, 172
3, 26, 182
5, 42, 218
10, 65, 224
64, 127, 241
27, 117, 242
1, 67, 226
27, 110, 239
44, 119, 241
67, 126, 242
1, 62, 232
67, 129, 247
3, 33, 198
13, 42, 210
5, 20, 176
3, 26, 195
2, 27, 191
2, 71, 234
3, 60, 193
5, 16, 178
15, 43, 207
3, 40, 214
47, 115, 244
22, 108, 238
26, 92, 235
5, 27, 192
3, 33, 211
34, 125, 246
5, 11, 184
1, 18, 175
20, 62, 215
9, 12, 171
34, 118, 243
5, 23, 194
8, 52, 219
16, 54, 218
10, 90, 243
7, 34, 202
7, 53, 215
25, 64, 226
4, 41, 217
2, 1, 151
2, 45, 194
7, 27, 199
1, 25, 191
10, 35, 199
58, 131, 245
3, 74, 225
21, 66, 223
5, 52, 198
10, 46, 213
5, 89, 238
10, 49, 218
1, 32, 207
11, 62, 218
12, 60, 226
8, 26, 179
6, 58, 218
4, 85, 236
3, 43, 215
2, 44, 211
32, 117, 239
4, 15, 177
29, 102, 236
6, 67, 223
6, 32, 202
4, 59, 220
41, 127, 247
3, 55, 225
5, 33, 198
8, 62, 223
25, 91, 234
20, 87, 234
5, 26, 195
8, 33, 195
8, 74, 233
2, 74, 211
1, 35, 195
16, 6, 173
31, 106, 238
9, 89, 242
10, 83, 229
3, 84, 229
5, 40, 214
9, 41, 201
29, 44, 207
5, 33, 211
33, 110, 243
1, 42, 211
24, 96, 237
36, 118, 243
23, 97, 233
1, 35, 208
1, 54, 221
8, 67, 206
11, 87, 237
